# WORKING_DIRECTORY: /home/erje/boris/
# Ms:		1750.0
# H:		700.0
# gamma:	2800000.0
# alpha:	3.1e-16
# d:		5.1e-06
# L:		0.0013
# k_max:	1000.0
# n:		0.0
# phi:		0.0
# theta:	90.0
# frequency:	2.5
13540053.12350941	4152201.6237677103	2.0321035022229523	866.7629301116262
13547652.044660732	4151133.665046266	2.3839987309907826	866.75992236916
13555250.965812054	4150065.7063248213	2.735842041329022	866.7563212807214
13562849.886963375	4148997.747603377	3.0876329095719086	866.7521284031358
13570448.808114696	4147929.7888819324	3.4393708146888855	866.7473452899976
13578047.729266018	4146861.830160488	3.791055238276755	866.7419734916707
13585646.650417339	4145793.8714390434	4.142685664550413	866.7360145552976
13593245.57156866	4144725.912717599	4.494261580329834	866.7294700247998
13600844.492719982	4143657.9539961545	4.845782475033673	866.7223414408853
13608443.413871303	4142589.99527471	5.197247840667671	866.7146303410505
13616042.335022625	4141522.0365532655	5.548657171815478	866.7063382595878
13623641.256173946	4140454.077831821	5.9000099656289535	866.6974667275869
13631240.177325267	4139386.1191103766	6.2513057218163794	866.6880172729412
13638839.098476589	4138318.160388932	6.602543942635521	866.6779914203527
13646438.01962791	4137250.2016674876	6.95372413288419	866.6673906913347
13654036.940779231	4136182.242946043	7.304845799886834	866.6562166042178
13661635.861930553	4135114.2842245987	7.655908453488678	866.6444706741539
13669234.783081874	4134046.325503154	8.006911606045975	866.632154413121
13676833.704233196	4132978.3667817097	8.357854772412878	866.6192693299281
13684432.625384517	4131910.4080602652	8.708737469936068	866.6058169302183
13692031.546535838	4130842.4493388208	9.059559218443496	866.5917987164747
13699630.46768716	4129774.4906173763	9.410319540234468	866.5772161880251
13707229.388838481	4128706.531895932	9.761017960071541	866.562070841045
13714808.514187641	4127506.1163693555	10.113148211379155	866.561226040786
13722387.639536802	4126305.700842779	10.465230064036348	866.5597802889932
13729966.764885962	4125105.285316203	10.817262981964546	866.5577351260439
13737545.890235122	4123904.8697896264	11.169246431713788	866.5550920892526
13745125.015584283	4122704.45426305	11.521179882454646	866.5518527128743
13752704.140933443	4121504.038736474	11.873062805967692	866.5480185281078
13760283.266282603	4120303.6232098974	12.224894676633426	866.5435910630987
13767862.391631763	4119103.207683321	12.576674971423671	866.5385718429458
13775441.516980924	4117902.7921567447	12.928403169891709	866.5329623897012
13783020.642330084	4116702.3766301684	13.28007875416165	866.5267642223764
13790599.767679244	4115501.961103592	13.631701208920191	866.5199788569457
13798178.893028405	4114301.5455770157	13.98327002140988	866.5126078063495
13805758.018377565	4113101.1300504394	14.334784681412657	866.5046525804976
13813337.143726725	4111900.714523863	14.686244681247075	866.4961146862743
13820916.269075885	4110700.2989972867	15.037649515756158	866.4869956275396
13828495.394425046	4109499.8834707104	15.388998682298023	866.4772969051382
13836074.519774206	4108299.467944134	15.740291680737698	866.4670200168953
13843631.540646201	4106966.9612706243	16.09303818082401	866.4706847416766
13851188.561518196	4105634.4545971146	16.445741905647907	866.4737341434394
13858745.582390191	4104301.947923605	16.798402295247655	866.4761697601417
13866302.603262186	4102969.441250095	17.151018792328102	866.4779931268301
13873859.624134181	4101636.9345765854	17.50359084224681	866.4792057756391
13881416.645006176	4100304.4279030757	17.856117893008445	866.4798092357938
13888973.665878171	4098971.921229566	18.208599395252833	866.4798050336167
13896530.686750166	4097639.4145560563	18.561034802245786	866.4791946925258
13904087.707622161	4096306.9078825465	18.9134235698713	866.4779797330409
13911644.728494156	4094974.401209037	19.265765156621768	866.4761616727856
13919201.749366151	4093641.894535527	19.6180590235862	866.473742026488
13926758.770238146	4092309.3878620174	19.970304634445938	866.4707223059877
13934315.791110141	4090976.8811885077	20.32250145546007	866.467104020236
13941872.811982136	4089644.374514998	20.67464895546081	866.462888675299
13949429.832854131	4088311.867841488	21.026746605839833	866.4580777743613
13956986.853726126	4086979.3611679785	21.378793880542787	866.4526728177291
13964543.874598121	4085646.854494469	21.73079025605955	866.4466753028327
13972100.895470116	4084314.347820959	22.08273521141362	866.4400867242289
13979657.916342111	4082981.8411474493	22.434628228153713	866.4329085736056
13987214.937214106	4081649.3344739396	22.786468790344827	866.4251423397831
13994771.958086101	4080316.82780043	23.13825638455984	866.4167895087181
14002328.978958096	4078984.32112692	23.489990499870345	866.4078515635092
14009885.999830091	4077651.8144534105	23.84167062783672	866.3983299843941
14017443.020702086	4076319.3077799007	24.193296262500468	866.3882262487567
14024975.635155153	4074855.115853898	24.546440741691868	866.3915863278885
14032508.249608219	4073390.9239278957	24.8995437288269	866.3943282007522
14040040.864061285	4071926.732001893	25.252604659926703	866.3964533815899
14047573.478514351	4070462.5400758907	25.60562297363964	866.3979633818971
14055106.092967417	4068998.348149888	25.95859811123745	866.3988597104242
14062638.707420483	4067534.1562238857	26.311529516600586	866.3991438731825
14070171.32187355	4066069.964297883	26.664416636211428	866.3988173734413
14077703.936326616	4064605.7723718807	27.017258919147622	866.3978817117325
14085236.550779682	4063141.580445878	27.37005581706927	866.3963383858536
14092769.165232748	4061677.3885198757	27.722806784212338	866.3941888908689
14100301.779685814	4060213.196593873	28.075511277379633	866.3914347191111
14107834.39413888	4058749.0046678707	28.428168755929818	866.3880773601852
14115367.008591946	4057284.812741868	28.780778681771807	866.3841183009702
14122899.623045012	4055820.6208158657	29.13334051935294	866.3795590256193
14130432.237498078	4054356.428889863	29.485853735653734	866.3744010155667
14137938.151024884	4052760.997718413	29.839889743505466	866.382401259291
14145444.064551689	4051165.5665469626	30.19389008492817	866.3897675556825
14152949.978078494	4049570.1353755123	30.547854169652965	866.3965014192622
14160455.891605299	4047974.704204062	30.90178141007857	866.4026043619497
14167961.805132104	4046379.2730326117	31.255671221268102	866.4080778930678
14175467.71865891	4044783.8418611614	31.609523020939235	866.4129235193367
14182973.632185714	4043188.410689711	31.963336229454058	866.4171427448842
14190479.54571252	4041592.979518261	32.31711026981179	866.4207370712404
14197985.459239325	4039997.5483468105	32.670844567638454	866.4237079973436
14205491.37276613	4038402.11717536	33.02453855117969	866.4260570195377
14212997.286292935	4036806.68600391	33.37819165129085	866.4277856315765
14220503.19981974	4035211.2548324596	33.73180330142853	866.428895324626
14228009.113346545	4033615.8236610093	34.085372937642376	866.4293875872614
14235515.02687335	4032020.392489559	34.438899998565546	866.429263905475
14243020.940400155	4030424.9613181087	34.79238392540691	866.428525762671
14250526.85392696	4028829.5301466584	35.14582416194244	866.4271746396722
14258032.767453765	4027234.098975208	35.49922015450372	866.4252120147194
14265538.68098057	4025638.667803758	35.85257135197634	866.4226393634744
14273044.594507376	4024043.2366323075	36.20587720578257	866.4194581590175
14280550.50803418	4022447.805460857	36.55913716987939	866.415669871855
14288056.421560986	4020852.374289407	36.9123507007464	866.411275969917
14295562.335087791	4019256.9431179566	37.26551725738011	866.4062779185595
14303068.248614596	4017661.5119465063	37.61863630128309	866.4006771805671
14310545.17484117	4015935.327513398	37.97333127225562	866.4077973208001
14318022.101067742	4014209.14308029	38.32799132978991	866.4142805311717
14325499.027294315	4012482.9586471817	38.68261587972748	866.420128304727
14332975.953520888	4010756.7742140735	39.037204330549514	866.4253421320664
14340452.879747462	4009030.5897809654	39.391756093368286	866.429923501345
14347929.805974035	4007304.405347857	39.74627058191919	866.4338738982746
14355406.732200608	4005578.220914749	40.10074721255029	866.4371948061238
14362883.65842718	4003852.036481641	40.45518540421739	866.4398877057187
14370360.584653754	4002125.8520485326	40.80958457847365	866.4419540754446
14377837.510880327	4000399.6676154244	41.16394415945763	866.443395391246
14385314.4371069	3998673.483182316	41.51826357389302	866.4442131266277
14392791.363333473	3996947.298749208	41.87254225107108	866.4444087526554
14400268.289560046	3995221.1143161	42.226779622851694	866.4439837379582
14407745.21578662	3993494.9298829916	42.58097512364583	866.4429395487264
14415222.142013192	3991768.7454498834	42.935128190413735	866.4412776487159
14422667.803395374	3989912.3335676175	43.29085722179437	866.4520450500598
14430113.464777555	3988055.9216853515	43.64655635663823	866.4621612632341
14437559.126159737	3986199.5098030856	44.00222497700753	866.47162777887
14445004.787541918	3984343.0979208197	44.35786246763959	866.4804460853037
14452450.4489241	3982486.6860385537	44.7134682159371	866.4886176685699
14459896.110306282	3980630.274156288	45.069041611954134	866.4961440124059
14467341.771688463	3978773.862274022	45.42458204839582	866.5030265982494
14474787.433070645	3976917.450391756	45.7800889206064	866.5092669052428
14482233.094452826	3975061.03850949	46.13556162655925	866.5148664102248
14489678.755835008	3973204.626627224	46.49099956685296	866.5198265877408
14497124.41721719	3971348.214744958	46.84640214469792	866.5241489100337
14504570.078599371	3969491.802862692	47.20176876591492	866.5278348470523
14512015.739981553	3967635.390980426	47.557098838918165	866.5308858664444
14519461.401363734	3965778.9790981603	47.91239177471559	866.5333034335623
14526907.062745916	3963922.5672158943	48.26764698689618	866.5350890114596
14534352.724128097	3962066.1553336284	48.62286389162088	866.5362440608926
14541798.385510279	3960209.7434513625	48.97804190762031	866.5367700403212
14549244.04689246	3958353.3315690965	49.333180456178525	866.5366684059089
14556689.708274642	3956496.9196868306	49.688278961133335	866.5359406115215
14564135.369656824	3954640.5078045647	50.0433368488593	866.5345881087298
14571581.031039005	3952784.0959222987	50.39835354826937	866.532612346809
14578993.15955621	3950798.022071918	50.75498168602172	866.5426814756978
14586405.288073415	3948811.9482215373	51.11158088653838	866.5520947044325
14593817.41659062	3946825.8743711566	51.46815052514654	866.5608535065884
14601229.545107825	3944839.800520776	51.824689979825706	866.5689593535875
14608641.67362503	3942853.726670395	52.18119863119719	866.5764137146988
14616053.802142235	3940867.6528200144	52.537675862522775	866.5832180570375
14623465.93065944	3938881.5789696337	52.89412105968756	866.5893738455633
14630878.059176644	3936895.505119253	53.25053361119896	866.594882543082
14638290.18769385	3934909.431268872	53.60691290817502	866.5997456102418
14645702.316211054	3932923.3574184915	53.96325834433935	866.6039645055382
14653114.444728259	3930937.283568111	54.31956931601087	866.6075406853063
14660526.573245464	3928951.20971773	54.67584522209788	866.6104756037271
14667938.701762669	3926965.1358673493	55.0320854640874	866.6127707128225
14675350.830279874	3924979.0620169686	55.38828944604052	866.6144274624572
14682762.958797079	3922992.988166588	55.74445657458233	866.6154473003387
14690175.087314283	3921006.914316207	56.10058625889556	866.6158316720146
14697551.425160361	3918891.783475046	56.45832980678068	866.6279659136515
14704927.76300644	3916776.652633885	56.816048050125005	866.6394327667027
14712304.100852517	3914661.521792724	57.17374034537144	866.6502336980864
14719680.438698595	3912546.3909515627	57.531406051630995	866.6603701727148
14727056.776544673	3910431.2601104015	57.88904453067636	866.6698436534896
14734433.114390751	3908316.1292692404	58.24665514693169	866.678655601304
14741809.45223683	3906200.9984280793	58.60423726746791	866.6868074750408
14749185.790082907	3904085.867586918	58.96179026199138	866.6943007315684
14756562.127928985	3901970.736745757	59.319313502841226	866.7011368257439
14763938.465775063	3899855.605904596	59.67680636497499	866.7073172104105
14771314.803621141	3897740.475063435	60.034268225967395	866.7128433363928
14778691.14146722	3895625.3442222737	60.391698465999355	866.7177166525028
14786067.479313297	3893510.2133811126	60.74909646784931	866.7219386055318
14793443.817159375	3891395.0825399514	61.10646161688962	866.7255106402549
14800820.155005453	3889279.9516987903	61.46379330107516	866.728434199426
14808196.492851531	3887164.820857629	61.8210909109373	866.7307107237777
14815572.83069761	3885049.690016468	62.17835383957666	866.7323416520226
14822949.168543687	3882934.559175307	62.53558148265421	866.7333284208502
14830287.468814675	3880691.0156327095	62.89443580652704	866.7457445451939
14837625.769085662	3878447.472090112	63.25326679680214	866.7574853035686
14844964.06935665	3876203.9285475146	63.61207379739963	866.768552151495
14852302.369627638	3873960.385004917	63.970856154906215	866.7789465426282
14859640.669898625	3871716.8414623197	64.32961321856831	866.7886699287584
14866978.970169613	3869473.2979197223	64.68834434028358	866.7977237598053
14874317.2704406	3867229.754377125	65.04704887459204	866.806109483817
14881655.570711588	3864986.2108345274	65.40572617867042	866.8138285469719
14888993.870982576	3862742.66729193	65.76437561232541	866.8208823935719
14896332.171253564	3860499.1237493325	66.12299653798254	866.8272724660428
14903670.471524552	3858255.580206735	66.48158832068538	866.8330002049352
14911008.77179554	3856012.0366641376	66.8401503280802	866.8380670489182
14918347.072066527	3853768.49312154	67.19868193041486	866.8424744347815
14925685.372337515	3851524.9495789427	67.55718250052826	866.8462237974311
14933023.672608502	3849281.4060363453	67.9156514138443	866.8493165698895
14940361.97287949	3847037.862493748	68.27408804836429	866.8517541832938
14947700.273150478	3844794.3189511504	68.63249178465782	866.8535380668935
14954998.300529025	3842423.0461122133	68.992527034521	866.8664530169499
14962296.327907573	3840051.773273276	69.35254118026754	866.8786837029694
